num__tenure,num__MonthlyCharges,num__TotalCharges,num__TotalServicesEngaged,num__Monthly_to_Total_Ratio,num__Is_MonthToMonth,num__Is_AutomaticPayment,cat__gender_Male,cat__SeniorCitizen_1,cat__Partner_Yes,cat__Dependents_Yes,cat__PhoneService_Yes,cat__MultipleLines_No phone service,cat__MultipleLines_Yes,cat__InternetService_Fiber optic,cat__InternetService_No,cat__OnlineSecurity_No internet service,cat__OnlineSecurity_Yes,cat__OnlineBackup_No internet service,cat__OnlineBackup_Yes,cat__DeviceProtection_No internet service,cat__DeviceProtection_Yes,cat__TechSupport_No internet service,cat__TechSupport_Yes,cat__StreamingTV_No internet service,cat__StreamingTV_Yes,cat__StreamingMovies_No internet service,cat__StreamingMovies_Yes,cat__Contract_One year,cat__Contract_Two year,cat__PaperlessBilling_Yes,cat__PaymentMethod_Credit card (automatic),cat__PaymentMethod_Electronic check,cat__PaymentMethod_Mailed check,cat__TenureGroup_2.0,cat__TenureGroup_3.0,cat__TenureGroup_4.0,cat__TenureGroup_5.0,Churn
-1.2816237461508113,-1.4655301290664007,-2.4676377237515137,-1.109762475828853,-0.04860704137874463,0.9034642119115893,-0.8794152061545583,0.0,0.7587985424004585,1.0,0.24120145759954148,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.9957015257453713,0.6613954629325419,-0.19255125693735478,-0.5705298937831644,-0.013995170393681927,0.9034642119115893,-0.8794152061545583,0.0,0.0,0.9758737549100538,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.2816237461508113,0.25669419845927627,-1.6896890399571678,-1.0027448202292728,0.009522043447591772,0.9034642119115893,-0.8794152061545583,0.0,0.0,0.0,0.0,1.0,0.0,0.1984628881170104,1.0,0.0,0.0,0.0,0.0,0.1984628881170104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.9966836022806536,1.1544138606397025,-0.14987343432436992,0.5079352703082123,-0.002045257238807033,0.9034642119115893,-0.8794152061545583,0.0,0.0404233556789666,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9595766443210334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.5101924244867045,0.9071899697579707,0.3477680213291505,-0.031297311737476054,-0.01658895406146493,0.9034642119115893,1.1371192958701795,0.48785404392636245,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5121459560736376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48785404392636245,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.1461058638183443,0.8217369365429822,-0.6230908590549687,-0.09047064549422493,-0.0010307689975258643,0.9034642119115893,-0.8794152061545583,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8902638013224965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.0083969597275992,0.7468829596260608,-0.2861636629578568,-0.32677492183319645,-0.009958686394063823,0.9034642119115893,-0.8794152061545583,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45204051102630705,0.0,1.0,0.0,0.0,0.0,0.0,0.547959488973693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.2816237461508113,0.23989838012977777,-1.6933554164639142,-0.8155449571209697,0.0090173820544987,0.9034642119115893,-0.8794152061545583,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5456226654400391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.8133754085760011,1.2752287444010924,1.0747257480913777,0.9632401202024604,-0.01851738088421077,0.9034642119115893,-0.8794152061545583,1.0,1.0,0.844357082739616,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.844357082739616,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.0166462199090958,1.1979786488542,-0.21342089990400798,0.5608245935982054,0.0006403288297797409,0.9034642119115893,-0.8794152061545583,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09808258078424459,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.3276887394488356,1.2459464948897323,0.8951353521109892,1.0471678523539008,-0.016818499762453674,0.9034642119115893,-0.8794152061545583,1.0,0.4882411370217782,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5117588629782218,0.0,0.4882411370217782,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.2816237461508113,0.46805484151250537,-1.63593350744968,-0.5705298937831644,0.01602622479234108,0.9034642119115893,-0.8794152061545583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.0373893371192475,0.2910639566764109,-0.41910781911783174,-1.109762475828853,-0.02003528331475295,0.9034642119115893,-0.8794152061545583,1.0,0.67532407310994,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32467592689006,0.67532407310994,0.0,0.0,0.0,0.0,1
-0.08389240514491139,0.672899428948732,0.5681452492756005,-0.4289042724669617,-0.024840495465734393,0.9034642119115893,-0.8794152061545583,0.7373570773877997,1.0,1.0,0.0,1.0,0.0,0.7373570773877997,1.0,0.0,0.0,0.0,0.0,0.26264292261220035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.2816237461508113,0.13734808170522472,-1.7208726146904734,-1.109762475828853,0.005833087707589156,0.9034642119115893,-0.8794152061545583,0.0,0.0,0.5239818706312335,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.11276462186866108,1.18590491084245,0.774068606986594,1.38370922383971,-0.016434772633913623,-1.1068507051144352,-0.8794152061545583,0.0,0.0,0.6241117148542307,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6241117148542307,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.1595065416350294,0.9896552396611182,-0.5862221830050154,-0.031297311737476054,0.0028741852083096044,0.9034642119115893,-0.8794152061545583,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.1936092801051674,0.19330835440320515,-1.1734340303855246,-1.109762475828853,-0.005916984351226883,0.9034642119115893,-0.8794152061545583,1.0,0.5405532315940134,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.025588714590322,1.1277916762137767,-0.28503512359211525,0.5079352703082123,0.00015863321450388084,0.9034642119115893,-0.8794152061545583,0.21498345616294312,1.0,0.21498345616294312,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.2728382020767648,-1.4857304581351594,-2.413714807412289,-1.109762475828853,-0.05041788519473751,0.9034642119115893,-0.8794152061545583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.0446618747498626,0.15180659455323176,-0.47580970298834946,-1.085677483504486,-0.02285581039286591,0.9034642119115893,-0.8794152061545583,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044665313496071724,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.43669137132423025,1.2041940743280095,0.9378173947639491,0.6228439075629623,-0.018228993757815216,0.9034642119115893,-0.8794152061545583,1.0,0.0,0.0,0.0,1.0,0.0,0.7869033862552951,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2130966137447049,0.0,1.0,0.0,1.0,0.0,0.0,0.7869033862552951,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.46123755924888704,1.1716746388603168,0.4513406833190629,0.5079352703082123,-0.012076063472017427,0.9034642119115893,1.1371192958701795,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.31540689574801273,0.31540689574801273,0.0,0.0,0.6845931042519873,0.31540689574801273,0.0,0.0,1
-0.9765374242826304,0.6282837474678948,-0.32081263550097394,-0.5705298937831644,-0.012340755685054963,0.9034642119115893,-0.8794152061545583,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.31186529391345785,0.0,0.0,0.0,1
-1.06793542921001,-0.5069409019612569,-0.8545378109008236,-0.5705298937831644,-0.036267777038044666,0.9034642119115893,-0.8794152061545583,0.4376031240553919,0.0,0.0,0.4376031240553919,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.7021373880084607,1.0926902732788373,0.23161478603811622,0.3706085732111385,-0.010449974212622533,0.9034642119115893,-0.8794152061545583,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7453293779539488,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.7542902923286476,0.5801262179645376,0.04976939155899926,-0.031297311737476054,-0.019892513845756733,0.9034642119115893,-0.8794152061545583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1591284205740774,0.0,1.0,0.0,0.0,0.0,0.8408715794259226,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.1641990599500565,-0.5217145531245878,-1.1339147526732203,-0.5912506331527076,-0.03252779492071462,0.9034642119115893,-0.8794152061545583,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.961573651037675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.010397681479619392,0.5883342368229644,0.5959500295066462,-0.031297311737476054,-0.02718594453013609,-1.1068507051144352,-0.8794152061545583,1.0,0.0,0.0,0.9017619921354235,1.0,0.0,0.0,0.9017619921354235,0.0,0.0,0.0,0.0,0.0,0.0,0.9017619921354235,0.0,0.09823800786457648,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9017619921354235,0.0,0.0,1
-1.2816237461508113,0.17462284231465483,-1.7107141038467,-1.109762475828853,0.006993548387895001,0.9034642119115893,-0.8794152061545583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.1742745221199051,0.17608239867583886,-0.9674080961331739,-1.109762475828853,-0.01308837788530181,0.9034642119115893,-0.8794152061545583,1.0,0.0,0.36279852319171957,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.7202516358615856,0.8358515677920909,0.06752398997017611,-0.031297311737476054,-0.013556042568075449,0.9034642119115893,1.1371192958701795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3406460777942173,0.0,0.0,1
0.3036179626404116,1.3923029771375561,0.9224975915526598,1.1602797153331004,-0.014177772293645934,0.9034642119115893,-0.8794152061545583,0.8951177407065364,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.10488225929346362,0.0,1.0,0.0,1.0,0.0,0.10488225929346362,0.0,1.0,0.0,1.0,0.0,0.0,0.8951177407065364,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.23561492256271258,1.0600875480491079,0.8154341373230358,1.0471678523539008,-0.019650835769439733,-1.1068507051144352,-0.8794152061545583,0.0,0.0,0.3633303178327927,0.0,1.0,0.0,0.3633303178327927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6366696821672073,0.0,0.3633303178327927,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.062379954828998,0.27196328170047734,-0.541571930979744,-1.109762475828853,-0.018462486790549803,0.9034642119115893,-0.8794152061545583,1.0,0.0,1.0,0.0,1.0,0.0,0.6139335847600618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.7117434584104956,0.3416815889869721,0.06490205085463627,-0.6064708457133192,-0.02600282205264862,0.9034642119115893,1.1371192958701795,0.06665204056068996,1.0,0.0,0.0,1.0,0.0,0.06665204056068996,1.0,0.0,0.0,0.0,0.0,0.93334795943931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.3560036554997883,0.8643530417079835,0.4284388047584704,0.5079352703082123,-0.01862536513849984,0.9034642119115893,1.1371192958701795,0.4815919780547959,0.5184080219452041,0.4815919780547959,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4815919780547959,0.5184080219452041,0.0,0.0,1
0.31812539161082426,1.1126128900485281,0.8328807249603547,0.13065472437011286,-0.018787916981052106,0.9034642119115893,1.1371192958701795,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15016900081704165,0.0,0.15016900081704165,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.9793998409314184,0.8061721382913851,-0.25779166490725497,-0.031297311737476054,-0.0087927156609057,0.9034642119115893,-0.8794152061545583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.3424036441350435,1.1076323888147752,1.1702925349276656,0.784142019248433,-0.02301493524865571,-1.1068507051144352,1.1371192958701795,1.0,0.0,0.4877780791873255,0.0,1.0,0.0,0.5122219208126745,1.0,0.0,0.0,0.4877780791873255,0.0,1.0,0.0,0.0,0.0,0.5122219208126745,0.0,0.5122219208126745,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.0520619455012552,0.6407115611856908,-0.4451017485723244,-0.5705298937831644,-0.009914464057942211,0.9034642119115893,-0.8794152061545583,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.8406459670937806,1.1333995500800305,0.043054779115297606,1.0471678523539008,-0.006212060303459103,0.9034642119115893,1.1371192958701795,0.0,0.0,0.0,0.0,1.0,0.0,0.041672900602384266,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.647589595341259,-0.43116298059719366,-0.10645939468151541,-0.5248072760339265,-0.043235184013012476,0.9034642119115893,-0.8794152061545583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08479201604580322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9152079839541968,0.0,0.0,0.0,1
-1.2700764812053802,-0.6521565906366804,-1.884429069062462,-1.109762475828853,-0.022064890302422747,0.9034642119115893,-0.8794152061545583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.2409180113122174,-0.6639754360139664,-1.6183547846586914,-1.0708922532032392,-0.028872261970097235,0.9034642119115893,1.1371192958701795,0.0,0.0,0.9279156640013266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07208433599867337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.9966836022806536,0.31874996404278383,-0.3360847167345085,-0.5705298937831644,-0.020648586317469266,0.9034642119115893,-0.8794152061545583,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287432722347414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.9594280581175365,0.2006016359764536,-0.28870676486549063,-1.109762475828853,-0.024483663412209707,0.9034642119115893,-0.8794152061545583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.017418483590854184,0.5976014584275378,0.6191145981262411,-0.5939857570935128,-0.02712277547396181,0.9034642119115893,-0.8794152061545583,0.0,0.04349860170051989,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9565013982994801,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.745832129392366,-0.25843961880824373,-0.18758396489094048,0.11024673335685231,-0.03782976995369812,0.9034642119115893,-0.8794152061545583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.26249164054099305,0.0,0.0,0.0,0.0,0.737508359459007,0.0,0.0,1.0,0.737508359459007,0.0,0.0,0.0,1
-0.6183849702264034,1.0209681576304142,0.30498877811629005,-0.031297311737476054,-0.01329416932978321,0.9034642119115893,-0.8794152061545583,0.6467485914979358,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.2805447125403485,1.1410327060185286,0.5834511917297607,1.0471678523539008,-0.014759577217368442,0.9034642119115893,-0.8794152061545583,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2965355812876552,0.0,0.7034644187123448,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.9864467673146379,1.1152537493141061,-0.20255807320104496,0.8585964768283296,-0.0018193563667447182,0.9034642119115893,-0.8794152061545583,1.0,0.0,0.6502967702541504,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6502967702541504,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.4187749937155681,1.0194230324495022,0.40911695819854843,0.5079352703082123,-0.014905712948654443,0.9034642119115893,-0.8794152061545583,0.7746535311811819,0.22534646881881815,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.14178349419122913,1.046717350855606,0.7728866667457482,0.3253352705591582,-0.019407356577427027,0.9034642119115893,1.1371192958701795,0.6613706110704144,0.0,0.3386293889295856,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6613706110704144,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.0675434238348314,0.6292453900154463,-0.49455157611923917,-0.5705298937831644,-0.009205546446136713,0.9034642119115893,-0.8794152061545583,1.0,1.0,0.0,0.0,1.0,0.0,0.8148044321325321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.37374083861128204,1.1783622970147447,0.5355964437357948,1.0471678523539008,-0.013224702721824385,0.9034642119115893,1.1371192958701795,0.0,0.0,1.0,0.17410933533408435,1.0,0.0,0.17410933533408435,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.8258906646659157,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.41879278008732823,-0.6688686973796151,-0.06715427221178552,0.5609934105652307,-0.049677722270387234,-0.9090444627251251,1.1371192958701795,0.9016043502866027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.09839564971339732,0.0,1.0,0.9016043502866027,0.0,1.0,0.09839564971339732,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.2677961187335824,0.7376221679377492,-1.4233627110075793,0.5079352703082123,0.019397952160275532,0.9034642119115893,-0.8794152061545583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6603027197013381,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.2528495943538338,0.18405166970706854,-1.5014439064743743,-1.109762475828853,0.0018842811017433098,0.9034642119115893,-0.8794152061545583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.9643168733867115,0.16418601287922696,-0.34186005496630273,0.3650136004005329,-0.024658936717232207,0.9034642119115893,-0.8794152061545583,0.0,0.0,0.265046428325004,0.265046428325004,1.0,0.0,1.0,0.0,0.0,0.0,0.734953571674996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.265046428325004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.1968019563539074,0.30972357437410225,-1.003256602566205,-1.109762475828853,-0.007997226042293866,0.9034642119115893,-0.8794152061545583,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.4736313280459057,-0.8652791154711323,-0.17752159179215923,-0.11991659258610332,-0.05386888411537663,0.9034642119115893,-0.8794152061545583,1.0,0.9178283325235727,0.9178283325235727,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9178283325235727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9178283325235727,0.0,0.0,0.0,0.0,0.0,1.0,0.9178283325235727,0.0,0.0,0.0,1
0.7575878384768474,0.41925131771644514,0.8339144880567989,-0.5705298937831644,-0.033291226482013284,0.9034642119115893,-0.8794152061545583,0.0,1.0,0.9678600348450305,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9678600348450305,0.0,0.03213996515496953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.05397061966737844,0.16790276214969865,0.4575561009905297,-1.109762475828853,-0.03478911294062375,0.9034642119115893,-0.8794152061545583,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.29544477747742026,0.7045552225225797,0.0,0.0,1
-1.2816237461508113,0.15892496017943084,-1.714972809943009,-1.109762475828853,0.006505206152196764,0.9034642119115893,-0.8794152061545583,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.184933931232141,-0.2869908620901399,-1.0780277342087674,-0.031297311737476054,-0.025805508819730823,0.9034642119115893,-0.8794152061545583,0.6246635688542638,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6246635688542638,0.0,0.3753364311457362,0.0,0.0,0.0,0.0,0.0,0.0,0.6246635688542638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
